# This file contains the data of final feasible population (if found)
# of objectives = 3, # of constraints = 0, # of real_var = 12, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
-9.062461e+01	-3.813102e+00	1.906878e-02	1.774708e-01	3.112682e-03	3.316559e-01	1.868830e-01	-5.752293e-01	5.333656e-01	-1.889846e-02	4.931495e-01	1.605318e-02	1.985260e-04	9.972650e+00	1.824800e+01	0.000000e+00	1	9.604884e-04
-4.352564e+01	-1.815671e+00	3.423441e-04	1.699475e-01	3.760278e-03	3.118840e-01	1.828246e-01	-1.050900e+00	2.933778e-01	-4.466284e-02	1.966801e+00	1.621730e-05	4.259330e-04	1.621368e-01	1.960204e+01	0.000000e+00	1	9.577281e-04
-2.777084e+01	-6.381755e+00	2.326921e-02	1.848720e-01	1.594449e-02	3.413939e-01	1.997525e-01	-1.401445e+00	2.296876e-01	-1.814013e-02	1.559093e+00	9.651510e-05	1.071948e-04	3.558229e+00	1.675033e+01	0.000000e+00	1	9.576088e-04
-5.551489e+01	-3.769220e+00	7.596618e-03	1.996707e-01	2.384345e-03	3.265005e-01	1.983239e-01	-1.254110e+00	2.468094e-01	-1.898793e-02	1.597019e+00	3.746442e-05	2.455441e-04	2.279444e+00	1.477368e+01	0.000000e+00	1	9.573983e-04
-6.297535e+01	-2.651571e+00	3.797511e-03	1.964184e-01	4.706213e-03	3.102680e-01	1.897282e-01	-6.004757e-01	3.873695e-01	-3.260025e-02	1.818566e+00	7.035348e-04	1.751765e-03	2.723153e+00	1.349084e+01	0.000000e+00	1	9.559071e-04
-9.185839e+01	-4.949483e+00	4.547133e-02	1.981279e-01	2.464943e-03	3.408758e-01	1.997073e-01	-1.367413e+00	1.795488e-01	-2.601627e-02	8.093101e-01	1.500587e-02	9.102504e-05	6.536786e+00	1.448533e+01	0.000000e+00	1	9.551095e-04
-7.436927e+01	-3.243407e+00	9.440063e-03	1.977495e-01	3.899324e-03	3.284469e-01	1.991361e-01	-1.016349e+00	4.984072e-01	-2.492197e-02	1.135340e+00	8.979232e-04	6.376976e-05	5.058335e+00	1.512853e+01	0.000000e+00	1	9.542008e-04
-2.813389e+01	-5.117414e+00	1.069209e-02	1.986051e-01	1.054918e-02	3.155133e-01	1.985283e-01	-1.092074e+00	2.291383e-01	-1.022999e-02	7.052285e-01	1.428445e-03	6.306382e-04	6.024795e+00	1.798544e+01	0.000000e+00	1	9.528969e-04
-9.437116e+01	-3.899713e+00	2.120576e-02	1.746150e-01	3.128689e-03	3.301161e-01	1.850344e-01	-5.719721e-01	5.806227e-01	-1.137932e-02	1.394171e+00	1.711686e-02	8.386564e-04	9.633999e+00	1.896551e+01	0.000000e+00	1	9.508690e-04
-7.557143e+01	-4.609565e+00	3.183056e-02	1.964271e-01	1.468108e-03	3.405393e-01	1.999076e-01	-1.170653e+00	4.871335e-01	-1.086479e-02	8.213716e-01	4.488393e-02	2.152393e-04	9.606532e+00	1.064781e+01	0.000000e+00	1	9.506077e-04
-2.778931e+01	-6.015563e+00	1.873254e-02	1.988772e-01	1.546751e-02	3.366127e-01	1.999139e-01	-1.195926e+00	2.417722e-01	-1.135948e-02	1.704214e+00	3.302120e-05	2.675673e-04	2.346274e+00	1.802496e+01	0.000000e+00	1	9.494325e-04
-1.189782e+03	-1.377427e+00	4.420409e-03	1.964188e-01	3.200717e-03	3.203688e-01	1.899632e-01	-5.932893e-01	3.879151e-01	-1.871443e-02	1.991834e+00	6.092314e-04	1.751765e-03	2.888246e+00	1.516258e+01	0.000000e+00	1	9.491895e-04
-9.185839e+01	-4.949483e+00	4.547133e-02	1.981279e-01	2.464943e-03	3.408758e-01	1.997073e-01	-1.367413e+00	1.795488e-01	-2.601627e-02	8.093101e-01	1.500587e-02	9.102504e-05	6.536786e+00	1.448533e+01	0.000000e+00	1	9.491678e-04
-8.734567e+01	-4.373028e+00	2.756085e-02	1.961299e-01	2.822236e-03	3.404576e-01	1.998724e-01	-1.462283e+00	4.918707e-01	-1.178463e-02	8.714831e-01	4.520248e-02	3.216063e-04	7.399900e+00	8.888900e+00	0.000000e+00	1	9.478877e-04
-3.201844e+01	-5.755340e+00	1.843205e-02	1.987447e-01	1.523189e-02	3.366186e-01	1.999139e-01	-1.195248e+00	2.417722e-01	-1.595040e-02	1.503697e+00	3.302120e-05	2.126617e-04	2.835577e+00	1.798759e+01	0.000000e+00	1	9.454837e-04
-3.816076e+01	-5.150898e+00	1.346989e-02	1.961826e-01	1.136371e-02	3.238764e-01	1.986687e-01	-1.215218e+00	2.445988e-01	-1.088345e-02	9.371601e-01	7.930813e-05	1.301743e-04	7.830546e-01	1.781054e+01	0.000000e+00	1	9.451519e-04
-8.719447e+01	-3.917705e+00	1.776002e-02	1.991477e-01	3.824337e-03	3.290835e-01	1.998028e-01	-1.442414e+00	4.644018e-01	-1.825401e-02	6.409483e-01	5.956540e-03	9.884856e-05	5.774233e+00	1.516227e+00	0.000000e+00	1	9.437774e-04
-6.538796e+01	-3.454781e+00	1.085378e-02	1.968416e-01	2.828960e-03	3.248786e-01	1.989872e-01	-9.906370e-01	5.776976e-01	-2.671784e-02	6.914180e-01	2.792489e-03	6.513444e-04	6.714831e+00	1.417715e+01	0.000000e+00	1	9.394908e-04
-2.084324e+01	-2.256269e+00	1.203953e-04	1.827709e-01	2.820522e-03	3.191751e-01	1.789745e-01	-1.137697e+00	5.996220e-01	-1.117996e-01	7.859679e-01	9.684684e-03	5.154568e-04	9.945135e-01	1.851691e+01	0.000000e+00	1	9.374299e-04
-3.726644e+01	-4.737256e+00	1.101927e-02	1.988733e-01	4.346327e-03	3.238623e-01	1.979142e-01	-1.056129e+00	2.410935e-01	-1.129203e-02	1.702471e+00	8.043878e-04	2.674647e-04	5.626986e+00	1.970794e+01	0.000000e+00	1	9.372506e-04
-3.056366e+01	-5.718456e+00	1.601541e-02	1.968655e-01	1.450844e-02	3.204641e-01	1.995916e-01	-1.019292e+00	2.448032e-01	-1.036750e-02	1.585802e+00	7.792037e-05	1.149876e-04	4.232766e+00	1.696661e+01	0.000000e+00	1	9.370720e-04
-5.784351e+01	-2.548282e+00	2.613538e-03	1.907476e-01	4.165438e-03	3.136472e-01	1.861710e-01	-6.660955e-01	5.723553e-01	-4.637603e-02	1.897423e+00	2.359243e-02	4.584562e-04	1.211859e-01	1.830225e+01	0.000000e+00	1	9.368950e-04
-4.657148e+01	-4.726776e+00	1.748267e-02	1.985340e-01	3.849741e-03	3.772781e-01	1.987946e-01	-1.108154e+00	2.424592e-01	-1.177923e-02	1.577479e+00	2.074128e-04	4.600016e-04	9.862827e+00	1.743681e+01	0.000000e+00	1	9.363870e-04
-4.264124e+01	-1.224671e+00	2.136085e-04	1.959596e-01	3.190817e-03	3.216579e-01	1.997051e-01	-6.685857e-01	5.750268e-01	-9.976733e-02	1.992052e+00	6.309008e-04	8.063101e-05	3.224514e-01	1.922318e+01	0.000000e+00	1	9.351635e-04
-5.659140e+01	-3.419472e+00	5.592937e-03	1.999076e-01	3.254667e-03	3.203370e-01	1.978857e-01	-1.053851e+00	2.560900e-01	-1.093259e-02	7.835026e-01	3.890751e-03	4.255796e-04	2.484096e+00	1.829597e+01	0.000000e+00	1	9.348060e-04
-4.749672e+01	-9.892979e-01	3.364362e-04	1.699399e-01	3.775650e-03	3.106325e-01	1.831196e-01	-1.114620e+00	5.801961e-01	-4.625055e-02	1.977318e+00	5.513996e-05	2.384493e-04	2.780055e-01	1.845139e+01	0.000000e+00	1	9.343006e-04
-3.398409e+01	-5.612484e+00	1.787153e-02	1.987447e-01	1.535742e-02	3.386090e-01	1.979004e-01	-1.075012e+00	2.448771e-01	-1.103678e-02	1.119961e+00	1.606190e-05	6.073275e-05	2.496470e+00	1.827236e+01	0.000000e+00	1	9.339947e-04
-7.782700e+01	-3.951426e+00	1.882342e-02	1.994698e-01	2.924701e-03	3.215178e-01	1.992375e-01	-1.055411e+00	5.949854e-01	-1.195541e-02	1.963131e+00	6.731778e-03	5.590252e-04	9.514854e+00	1.205181e+01	0.000000e+00	1	9.330778e-04
-5.181274e+01	-3.258247e+00	3.885642e-03	1.979059e-01	3.594766e-03	3.080480e-01	1.998602e-01	-1.221230e+00	2.430491e-01	-1.814481e-02	9.054940e-01	2.796282e-03	4.757253e-04	1.589208e+00	1.801404e+01	0.000000e+00	1	9.319524e-04
-4.448613e+01	-2.441449e+00	1.451998e-03	1.480463e-01	3.959201e-03	3.096238e-01	1.981855e-01	-1.491323e+00	5.759667e-01	-4.725761e-02	5.573549e-01	1.935274e-04	2.130311e-03	3.447253e-01	1.503548e+01	0.000000e+00	1	9.289676e-04
-8.526405e+01	-3.708049e+00	1.499708e-02	1.997643e-01	3.365351e-03	3.325570e-01	1.997340e-01	-1.012074e+00	4.961672e-01	-1.886214e-02	7.754695e-01	1.078016e-02	2.357143e-04	5.755574e+00	1.443178e+01	0.000000e+00	1	9.289421e-04
-5.772116e+01	-3.254158e+00	4.853869e-03	1.878658e-01	4.220432e-03	3.179968e-01	1.871829e-01	-6.823991e-01	2.229686e-01	-1.674254e-02	2.056072e-01	9.294549e-05	3.299157e-04	3.893116e-01	1.973047e+01	0.000000e+00	1	9.269032e-04
-3.900203e+01	-5.500487e+00	2.168506e-02	1.996707e-01	1.423687e-02	3.845979e-01	1.980240e-01	-1.225411e+00	2.475249e-01	-1.382176e-02	1.180656e+00	3.355020e-05	2.064440e-04	2.299509e+00	1.743948e+01	0.000000e+00	1	9.243775e-04
-4.206231e+01	-2.577653e+00	1.044088e-03	1.958923e-01	3.921072e-03	3.134936e-01	1.996722e-01	-1.019257e+00	5.732758e-01	-9.067442e-02	1.679368e+00	1.267653e-03	4.724499e-03	8.054905e-01	1.683131e+01	0.000000e+00	1	9.227367e-04
-8.826817e+01	-4.496600e+00	3.287163e-02	1.968416e-01	2.745579e-03	3.250366e-01	1.998003e-01	-1.039210e+00	1.859757e-01	-2.675431e-02	7.111722e-01	2.714136e-03	2.314330e-04	6.143962e+00	1.417715e+01	0.000000e+00	1	9.226362e-04
-5.931114e+01	-4.594100e+00	3.103929e-02	1.965452e-01	1.747392e-03	3.285408e-01	1.996640e-01	-1.134134e+00	4.986962e-01	-1.044378e-02	4.317793e-01	7.161079e-02	4.917345e-04	9.090008e+00	3.926355e-01	0.000000e+00	1	9.218601e-04
-3.229869e+01	-5.106808e+00	1.134701e-02	1.987448e-01	1.535147e-02	3.102401e-01	1.979004e-01	-1.065960e+00	2.417939e-01	-1.836647e-02	1.123369e+00	1.606190e-05	2.126617e-04	2.214160e+00	1.827236e+01	0.000000e+00	1	9.217154e-04
-9.199079e+01	-4.114157e+00	3.258807e-02	1.510722e-01	2.602924e-03	4.238738e-01	1.717223e-01	-1.002945e+00	5.722220e-01	-1.173266e-02	3.392428e-01	4.132623e-02	1.141233e-03	9.600739e+00	1.810421e+01	0.000000e+00	1	9.213556e-04
-1.545134e+01	-6.616440e+00	1.607745e-02	1.961773e-01	1.559533e-02	3.094418e-01	1.999631e-01	-1.114611e+00	2.019396e-01	-2.592497e-02	1.581519e+00	2.637700e-03	3.070578e-03	6.890922e+00	1.774804e+01	0.000000e+00	1	9.191524e-04
-4.301855e+01	-2.621368e+00	1.125174e-03	1.970724e-01	3.419136e-03	2.923135e-01	1.993398e-01	-1.071914e+00	2.237363e-01	-1.789793e-02	5.284788e-01	1.244357e-03	1.516581e-04	5.475105e+00	1.796979e+01	0.000000e+00	1	9.191056e-04
-8.579750e+01	-4.230378e+00	2.651138e-02	1.968533e-01	2.852893e-03	3.642001e-01	1.991884e-01	-1.737521e+00	5.888755e-01	-2.475626e-02	3.396052e-01	4.390583e-02	3.697847e-04	7.362574e+00	1.483632e+01	0.000000e+00	1	9.186828e-04
-3.870585e+01	-5.534951e+00	2.187568e-02	1.996707e-01	1.423506e-02	3.844685e-01	1.982350e-01	-1.218586e+00	2.464858e-01	-1.382176e-02	1.157534e+00	5.832773e-05	2.064440e-04	2.279444e+00	1.744557e+01	0.000000e+00	1	9.179009e-04
-8.812209e+01	-4.491475e+00	3.249194e-02	1.986831e-01	2.608789e-03	3.400368e-01	1.997073e-01	-1.367413e+00	1.795488e-01	-2.601627e-02	9.354332e-01	1.775146e-02	7.136069e-06	6.561213e+00	1.448533e+01	0.000000e+00	1	9.166533e-04
-1.273923e+01	-3.909547e+00	1.974817e-03	1.983324e-01	1.437318e-02	3.258276e-01	1.748515e-01	-1.478776e+00	2.264170e-01	-1.259370e-02	7.505436e-01	1.397447e-03	1.298563e-03	1.706618e+00	3.505953e+00	0.000000e+00	1	9.165474e-04
-3.654970e+01	-5.798408e+00	2.563354e-02	1.957511e-01	1.494681e-02	3.756677e-01	1.996576e-01	-1.106017e+00	2.415704e-01	-1.371883e-02	1.199562e+00	2.915630e-06	1.366885e-04	8.409216e+00	1.742695e+01	0.000000e+00	1	9.165015e-04
-6.340904e+01	-4.480752e+00	2.788383e-02	1.961279e-01	1.804727e-03	3.151475e-01	1.995260e-01	-1.445558e+00	4.933622e-01	-1.085127e-02	1.452501e+00	5.025782e-02	2.193525e-04	8.985116e+00	4.623273e-01	0.000000e+00	1	9.162102e-04
-4.041319e+01	-5.388908e+00	2.207659e-02	1.968246e-01	1.552393e-02	3.744533e-01	1.981988e-01	-1.044495e+00	2.442297e-01	-1.979879e-02	1.156355e+00	3.662141e-05	1.166828e-04	5.785715e+00	1.840780e+01	0.000000e+00	1	9.157279e-04
-4.218550e+01	-5.923240e-01	2.230518e-07	1.450935e-01	2.792095e-03	3.242446e-01	1.642438e-01	-5.656329e-01	5.711118e-01	-9.478300e-02	1.969532e+00	8.669116e-03	3.743990e-04	4.269373e+00	1.935136e+01	0.000000e+00	1	9.155070e-04
-8.932504e+01	-4.969180e+00	4.561912e-02	1.980578e-01	2.454655e-03	3.253034e-01	1.998095e-01	-1.038477e+00	1.826479e-01	-2.704676e-02	7.158371e-01	1.972247e-03	5.166785e-05	6.576048e+00	1.439230e+01	0.000000e+00	1	9.132903e-04
-8.917699e+01	-4.758767e+00	3.982800e-02	1.980578e-01	2.742061e-03	3.253034e-01	1.998095e-01	-1.039488e+00	1.825498e-01	-2.704676e-02	7.158371e-01	1.972247e-03	4.963856e-05	6.398943e+00	1.449273e+01	0.000000e+00	1	9.124134e-04
-4.113727e+01	-1.061299e+00	9.909560e-05	1.995343e-01	4.624922e-03	3.155749e-01	1.997775e-01	-1.181924e+00	5.711081e-01	-1.038401e-01	1.972302e+00	2.419801e-02	2.842671e-04	4.318576e+00	1.751188e+01	0.000000e+00	1	9.102749e-04
-2.668498e+01	-5.579131e+00	1.169741e-02	1.960737e-01	2.168603e-02	2.872263e-01	1.989905e-01	-1.098540e+00	2.448262e-01	-1.042950e-02	1.443103e+00	7.686647e-05	3.858457e-05	8.919296e+00	1.947768e+01	0.000000e+00	1	9.080763e-04
-6.788884e+01	-3.365710e+00	8.489965e-03	1.984049e-01	3.204464e-03	3.148906e-01	1.992275e-01	-6.422817e-01	4.290040e-01	-1.551492e-02	6.622669e-01	3.486081e-03	2.451223e-05	2.767696e+00	1.507246e+01	0.000000e+00	1	9.076713e-04
-4.642418e+01	-3.584166e+00	5.805738e-03	1.963419e-01	4.454738e-03	3.134902e-01	1.900146e-01	-7.116779e-01	2.246799e-01	-1.765652e-02	7.370373e-01	7.852308e-04	4.433036e-04	6.264909e+00	1.845208e+01	0.000000e+00	1	9.066575e-04
-3.929773e+01	-7.625561e-01	5.474258e-06	1.987902e-01	4.221105e-03	3.220662e-01	1.976768e-01	-6.006512e-01	5.742389e-01	-1.086285e-01	9.028697e-01	6.238001e-04	4.546920e-04	2.610988e+00	1.949174e+01	0.000000e+00	1	9.062272e-04
-6.046182e+01	-2.597230e+00	3.176289e-03	1.919103e-01	5.585133e-03	3.136929e-01	1.892394e-01	-1.084608e+00	5.623225e-01	-4.691554e-02	6.570720e-01	7.682692e-03	4.361200e-04	9.597178e-01	1.520789e+01	0.000000e+00	1	9.057243e-04
-8.581264e+01	-3.934089e+00	2.010653e-02	1.997861e-01	3.365351e-03	3.325570e-01	1.998164e-01	-1.191323e+00	4.961672e-01	-1.886214e-02	7.754695e-01	1.078016e-02	2.357143e-04	9.773988e+00	1.443178e+01	0.000000e+00	1	9.049977e-04
-4.260486e+01	-3.837454e+00	6.396216e-03	1.989094e-01	6.780255e-03	3.203429e-01	1.901730e-01	-6.373696e-01	2.297920e-01	-1.839806e-02	7.198609e-01	1.649509e-03	1.870360e-03	4.504159e+00	1.640296e+01	0.000000e+00	1	9.046196e-04
-6.568546e+01	-4.576000e+00	3.051340e-02	1.972974e-01	1.533479e-03	3.386495e-01	1.997835e-01	-1.116892e+00	5.250575e-01	-1.044378e-02	7.984912e-01	6.279281e-02	2.175622e-04	8.548265e+00	8.893192e-01	0.000000e+00	1	9.040293e-04
-5.295742e+01	-3.103719e+00	3.863820e-03	1.976805e-01	3.142068e-03	3.083449e-01	1.981669e-01	-1.136960e+00	2.924250e-01	-1.637587e-02	1.989726e+00	2.517149e-03	1.425562e-04	2.888989e+00	1.809032e+01	0.000000e+00	1	9.027618e-04
-1.933153e+01	-5.762317e+00	1.115300e-02	1.999801e-01	1.447673e-02	3.118626e-01	1.992132e-01	-1.265076e+00	2.147294e-01	-2.602369e-02	1.520038e+00	6.023141e-03	1.206553e-04	3.157281e+00	1.804557e+01	0.000000e+00	1	9.022851e-04
-5.267425e+01	-3.698517e+00	6.288053e-03	1.998407e-01	3.630058e-03	3.162566e-01	1.946556e-01	-1.145480e+00	2.661112e-01	-1.165199e-02	1.481466e+00	8.059887e-04	4.281416e-04	1.036333e+00	1.560767e+01	0.000000e+00	1	9.019493e-04
-2.682016e+01	-4.977926e+00	7.881620e-03	1.964461e-01	1.394904e-02	3.278323e-01	1.943873e-01	-1.311232e+00	2.271149e-01	-1.266400e-02	4.528486e-01	6.402438e-04	1.385120e-03	1.656540e+00	4.204080e+00	0.000000e+00	1	9.011678e-04
-7.447343e+01	-3.772920e+00	1.545853e-02	1.917393e-01	4.669345e-03	3.065382e-01	1.997699e-01	-1.167632e+00	5.624151e-01	-2.263264e-02	1.474400e+00	2.665079e-02	5.156719e-04	5.908085e+00	1.831441e+01	0.000000e+00	1	9.005981e-04
-6.178661e+01	-2.988234e+00	5.405628e-03	1.740245e-01	3.974061e-03	3.104641e-01	1.997801e-01	-1.017583e+00	5.902500e-01	-1.877519e-02	1.963787e+00	5.670116e-04	2.084588e-04	1.046030e+00	1.758744e+01	0.000000e+00	1	8.974025e-04
-2.803148e+01	-6.327028e+00	2.274625e-02	1.852086e-01	1.593104e-02	3.402295e-01	1.997525e-01	-1.397129e+00	2.296876e-01	-1.835254e-02	1.518805e+00	9.973192e-05	1.071948e-04	3.668271e+00	1.677209e+01	0.000000e+00	1	8.954740e-04
-6.756978e+01	-3.166787e+00	7.892124e-03	1.903453e-01	3.974061e-03	3.255957e-01	1.997801e-01	-1.017583e+00	5.755187e-01	-1.877519e-02	1.961341e+00	1.106921e-03	2.088935e-04	1.051842e+00	1.758744e+01	0.000000e+00	1	8.943523e-04
-6.320069e+01	-4.372439e+00	2.540320e-02	1.995935e-01	1.800942e-03	3.246495e-01	1.994953e-01	-9.695792e-01	5.219498e-01	-1.115127e-02	9.079875e-01	5.976588e-02	4.626254e-04	7.758174e+00	1.041134e+00	0.000000e+00	1	8.941462e-04
-8.872245e+01	-3.940916e+00	2.058278e-02	1.887732e-01	3.690561e-03	3.357660e-01	1.990047e-01	-1.053251e+00	5.984860e-01	-1.777606e-02	1.914495e+00	1.634573e-02	7.899158e-04	9.667917e+00	1.844810e+01	0.000000e+00	1	8.940241e-04
-8.854265e+01	-4.375352e+00	2.936871e-02	1.968616e-01	3.354505e-03	3.641104e-01	1.996575e-01	-1.709751e+00	5.277757e-01	-1.895823e-02	6.531334e-01	4.488393e-02	2.246263e-04	7.603600e+00	1.090337e+01	0.000000e+00	1	8.940061e-04
-2.546781e+01	-5.632494e+00	1.323916e-02	1.965218e-01	1.561147e-02	3.270241e-01	1.998230e-01	-1.248297e+00	2.351069e-01	-1.883434e-02	1.610556e+00	6.289955e-04	7.082167e-04	1.874454e+00	1.779157e+01	0.000000e+00	1	8.935860e-04
-3.429845e+01	-5.635892e+00	1.833968e-02	1.987447e-01	1.535742e-02	3.407744e-01	1.979004e-01	-1.075012e+00	2.448771e-01	-1.103678e-02	1.119961e+00	1.606190e-05	8.815839e-05	2.496470e+00	1.827072e+01	0.000000e+00	1	8.934149e-04
-3.239764e+01	-6.221457e+00	2.662433e-02	1.968152e-01	2.285422e-02	3.764925e-01	1.999308e-01	-1.044495e+00	2.422386e-01	-1.388480e-02	1.199712e+00	2.773212e-05	1.136941e-04	3.561301e+00	1.938190e+01	0.000000e+00	1	8.930157e-04
-3.934534e+01	-4.347299e+00	8.347593e-03	1.959267e-01	6.113801e-03	3.011818e-01	1.986593e-01	-1.158722e+00	2.512472e-01	-1.033665e-02	1.424514e+00	9.470313e-05	5.135778e-04	6.577838e+00	1.741748e+01	0.000000e+00	1	8.922998e-04
-5.667239e+01	-3.464153e+00	5.963777e-03	1.977113e-01	2.744953e-03	3.257267e-01	1.999430e-01	-1.013953e+00	2.444592e-01	-1.070269e-02	7.158371e-01	1.559923e-04	6.082145e-05	4.752937e+00	1.488025e+01	0.000000e+00	1	8.910034e-04
-1.841839e+01	-6.148557e+00	1.391725e-02	1.842667e-01	1.562530e-02	3.177899e-01	1.971174e-01	-1.570190e+00	2.224655e-01	-2.124469e-02	1.947348e+00	1.406835e-03	7.398681e-04	1.172874e+00	1.852317e+01	0.000000e+00	1	8.894856e-04
-5.716350e+01	-2.523246e+00	2.326899e-03	1.906592e-01	5.345323e-03	3.146821e-01	1.946157e-01	-1.255149e+00	5.878324e-01	-5.244729e-02	1.721959e+00	8.619834e-03	4.238130e-04	9.666839e-01	1.692175e+01	0.000000e+00	1	8.892279e-04
-4.113727e+01	-1.061299e+00	9.909560e-05	1.995343e-01	4.624922e-03	3.155749e-01	1.997775e-01	-1.181924e+00	5.711081e-01	-1.038401e-01	1.972302e+00	2.419801e-02	2.842671e-04	4.318576e+00	1.751188e+01	0.000000e+00	1	8.884714e-04
-8.943233e+01	-4.765995e+00	4.005637e-02	1.980578e-01	2.742061e-03	3.253034e-01	1.998095e-01	-1.038477e+00	1.826479e-01	-2.704676e-02	7.158371e-01	1.972247e-03	5.166785e-05	6.576048e+00	1.439230e+01	0.000000e+00	1	8.878700e-04
-9.241621e+01	-4.130303e+00	3.280175e-02	1.510722e-01	2.602924e-03	4.238738e-01	1.717223e-01	-8.441902e-01	5.722282e-01	-1.173266e-02	1.550114e+00	4.132623e-02	2.557614e-04	9.600739e+00	1.810421e+01	0.000000e+00	1	8.854861e-04
-4.091546e+01	-6.888976e-01	9.214796e-07	1.904830e-01	5.423125e-03	3.124260e-01	1.994007e-01	-1.082879e+00	5.623225e-01	-9.090827e-02	1.480613e+00	7.593702e-03	4.305770e-04	9.597178e-01	1.103743e+01	0.000000e+00	1	8.830102e-04
-8.723000e+01	-4.280465e+00	2.727960e-02	1.970454e-01	3.354505e-03	3.650945e-01	1.996554e-01	-1.709751e+00	5.760718e-01	-2.438082e-02	9.390945e-01	4.488393e-02	2.224326e-04	7.603600e+00	1.088286e+01	0.000000e+00	1	8.825951e-04
-8.814631e+01	-4.454357e+00	3.139222e-02	1.972003e-01	2.332600e-03	3.248786e-01	1.993244e-01	-1.039681e+00	1.841851e-01	-2.415815e-02	4.970017e-01	1.798349e-03	8.785125e-06	2.406721e+00	1.815799e+01	0.000000e+00	1	8.824861e-04
-2.763720e+01	-5.006956e+00	8.185015e-03	1.960394e-01	7.626699e-03	3.153101e-01	1.970743e-01	-1.323032e+00	2.151672e-01	-1.128359e-02	4.066016e-01	5.879158e-04	1.065631e-03	9.189927e-03	1.814368e+01	0.000000e+00	1	8.793451e-04
-4.137518e+01	-4.331243e+00	8.997175e-03	1.981482e-01	4.289245e-03	3.216239e-01	1.995147e-01	-1.096099e+00	2.200398e-01	-1.427002e-02	7.810809e-01	4.151171e-03	1.681079e-04	6.184874e+00	1.953717e+01	0.000000e+00	1	8.777107e-04
-2.773762e+01	-5.525139e+00	1.174911e-02	1.958109e-01	2.073728e-02	3.055293e-01	1.988060e-01	-1.164409e+00	2.501710e-01	-1.024385e-02	1.975037e+00	3.046120e-05	4.807859e-04	6.715707e+00	7.718725e+00	0.000000e+00	1	8.740375e-04
-6.511895e+01	-5.040115e+00	4.684801e-02	1.980642e-01	2.760324e-03	3.233187e-01	1.984230e-01	-1.039488e+00	1.756123e-01	-2.704676e-02	7.187560e-01	8.422416e-03	6.402237e-05	6.399048e+00	1.488840e+01	0.000000e+00	1	8.692142e-04
-8.314532e+01	-4.151872e+00	2.369776e-02	1.972150e-01	4.230166e-03	3.408852e-01	1.995259e-01	-1.721814e+00	4.937098e-01	-2.150585e-02	7.193722e-01	4.488393e-02	2.246263e-04	6.270783e+00	5.732778e+00	0.000000e+00	1	8.675297e-04
-6.234794e+01	-2.977484e+00	4.931988e-03	1.968259e-01	4.107455e-03	3.100009e-01	1.988778e-01	-5.015667e-01	5.766404e-01	-1.947027e-02	1.731892e+00	9.537425e-04	5.049935e-04	8.690595e-02	1.860892e+01	0.000000e+00	1	8.666768e-04
-9.319163e+01	-4.071836e+00	3.193631e-02	1.510722e-01	2.725526e-03	4.336674e-01	1.717223e-01	-1.047671e+00	5.783867e-01	-1.210149e-02	3.392428e-01	3.751024e-02	1.141233e-03	9.370175e+00	1.786845e+01	0.000000e+00	1	8.663111e-04
-8.276971e+01	-4.167964e+00	2.398549e-02	1.968231e-01	2.828823e-03	3.193866e-01	1.998158e-01	-1.038688e+00	1.773151e-01	-2.601760e-02	7.814780e-01	2.765779e-03	9.126773e-05	1.177409e+00	1.418871e+01	0.000000e+00	1	8.658817e-04
-2.621782e+01	-5.694524e+00	1.421770e-02	1.960377e-01	5.405007e-03	3.301679e-01	1.993101e-01	-9.527887e-01	2.129124e-01	-1.157734e-02	1.173979e+00	9.951376e-04	4.536200e-04	6.344559e+00	1.996110e+01	0.000000e+00	1	8.645241e-04
-2.343022e+01	-5.601007e+00	1.092598e-02	1.977266e-01	2.747297e-03	3.248786e-01	1.978672e-01	-1.014235e+00	1.831967e-01	-1.216040e-02	7.158371e-01	1.440430e-03	6.039658e-05	6.399722e+00	1.507298e+01	0.000000e+00	1	8.644126e-04
-7.188203e+01	-4.669178e+00	3.280052e-02	1.960308e-01	1.687696e-03	3.376367e-01	1.994417e-01	-1.488875e+00	4.966814e-01	-1.044378e-02	7.512945e-01	5.079302e-02	1.628436e-04	9.286185e+00	1.137760e+00	0.000000e+00	1	8.636256e-04
-5.021883e+01	-4.795101e+00	2.018402e-02	1.984911e-01	1.441191e-02	3.778964e-01	1.996807e-01	-6.411537e-01	2.579257e-01	-1.471494e-02	7.949899e-01	2.770274e-05	1.344596e-04	8.509829e+00	1.672451e+01	0.000000e+00	1	8.621926e-04
-6.266083e+01	-4.418643e+00	2.491218e-02	1.984083e-01	1.778295e-03	3.150763e-01	1.995228e-01	-6.261497e-01	5.313201e-01	-1.100356e-02	4.484828e-01	5.752796e-02	2.416600e-04	9.403624e+00	8.867072e-01	0.000000e+00	1	8.621135e-04
-2.491036e+01	-5.705091e+00	1.357456e-02	1.965218e-01	1.556475e-02	3.274797e-01	1.998230e-01	-1.251290e+00	2.351069e-01	-1.741267e-02	1.622230e+00	6.266951e-04	7.082167e-04	1.913859e+00	1.779157e+01	0.000000e+00	1	8.616778e-04
-3.914596e+01	-2.383538e+00	3.930801e-04	1.525571e-01	4.076808e-03	3.135460e-01	1.997758e-01	-1.268890e+00	5.934800e-01	-8.486723e-02	1.667499e+00	7.682692e-03	4.387953e-04	9.597178e-01	1.988824e+01	0.000000e+00	1	8.616293e-04
